1stAVE,2016-05-12 12:30,0.312357,0.268187,0,12.4843,0,15,979
6MERCER,2016-05-12 12:30,0.110558,0.039721,0,13.2001,7.1,10,1009
1stAVE,2016-05-12 12:15,0.276875,0.216652,0,12.4843,0,15,979
6MERCER,2016-05-12 12:15,0.135112,0.054256,0,13.2001,7.1,10,1009
1stAVE,2016-05-12 12:00,0.274922,0.213988,0,12.4843,0,15,979
6MERCER,2016-05-12 12:00,0.139204,0.056884,0,13.2001,7.1,10,1009
1stAVE,2016-05-12 11:45,0.23625,0.164899,0,12.4843,0,15,979
6MERCER,2016-05-12 11:45,0.135949,0.054788,0,13.0401,7.1,10,1009
1stAVE,2016-05-12 11:30,0.245886,0.176481,0,12.4843,0,15,979
6MERCER,2016-05-12 11:30,0.140506,0.057733,0,13.0401,7.1,10,1009
1stAVE,2016-05-12 11:15,0.277526,0.217545,0,12.4843,0,15,979
6MERCER,2016-05-12 11:15,0.112512,0.040804,0,13.0401,7.1,10,1009
1stAVE,2016-05-12 11:00,0.251159,0.183001,0,12.4843,0,15,979
6MERCER,2016-05-12 11:00,0.152876,0.06612,0,13.0401,7.1,10,1009
1stAVE,2016-05-12 10:45,0.253437,0.185858,0,12.4843,0,15,979
6MERCER,2016-05-12 10:45,0.120975,0.045638,0,13.0401,7.1,10,1009
1stAVE,2016-05-12 10:30,0.233255,0.161386,0,12.4843,0,15,979
6MERCER,2016-05-12 10:30,0.112512,0.040804,0,13.0401,7.1,10,1009
1stAVE,2016-05-12 10:15,0.254739,0.187501,0,12.4843,0,15,979
6MERCER,2016-05-12 10:15,0.143762,0.059884,0,13.0401,7.1,10,1009
1stAVE,2016-05-12 10:00,0.246927,0.177758,0,12.4843,0,15,979
6MERCER,2016-05-12 10:00,0.116418,0.043006,0,13.0401,7.1,10,1009
1stAVE,2016-05-12 09:45,0.265156,0.200934,0,12.4843,0,15,979
6MERCER,2016-05-12 09:45,0.137902,0.056041,0,13.0401,7.1,10,1009
1stAVE,2016-05-12 09:30,0.288919,0.233479,0,12.4843,0,15,979
6MERCER,2016-05-12 09:30,0.128787,0.050313,0,13.0401,7.1,10,1009
1stAVE,2016-05-12 09:15,0.27336,0.21187,0,12.4843,0,15,979
6MERCER,2016-05-12 09:15,0.135298,0.054374,0,13.0401,7.1,10,1009
1stAVE,2016-05-12 09:00,0.272969,0.211342,0,12.4843,0,15,979
6MERCER,2016-05-12 09:00,0.125858,0.048535,0,13.0401,7.1,10,1009
1stAVE,2016-05-12 08:45,0.27362,0.212222,0,12.4843,0,15,979
6MERCER,2016-05-12 08:45,0.133345,0.05314,0,13.0401,7.1,10,1009
1stAVE,2016-05-12 08:30,0.292392,0.238457,0,12.4843,0,15,979
6MERCER,2016-05-12 08:30,0.137251,0.055622,0,13.0401,7.1,10,1009
1stAVE,2016-05-12 08:15,0.287509,0.231473,0,12.4843,0,15,979
6MERCER,2016-05-12 08:15,0.119022,0.044501,0,13.0401,7.1,10,1009
1stAVE,2016-05-12 08:00,0.291849,0.237675,0,12.4843,0,15,979
6MERCER,2016-05-12 08:00,0.145064,0.060756,0,13.0401,7.1,10,1009
1stAVE,2016-05-12 07:45,0.295647,0.243176,0,12.4843,0,15,979
6MERCER,2016-05-12 07:45,0.127485,0.049519,0,13.0815,7.1,10,1009
1stAVE,2016-05-12 07:30,0.319193,0.2788,0,12.4843,0,15,979
6MERCER,2016-05-12 07:30,0.120324,0.045257,0,13.0815,7.1,10,1009
1stAVE,2016-05-12 07:15,0.321146,0.281873,0,12.4843,0,15,979
6MERCER,2016-05-12 07:15,0.132694,0.052731,0,13.0815,7.1,10,1009
1stAVE,2016-05-12 07:00,0.36737,0.359915,0,12.4843,0,15,979
6MERCER,2016-05-12 07:00,0.127485,0.049519,0,13.0815,7.1,10,1009
1stAVE,2016-05-12 06:45,0.33829,0.309628,0,12.4843,0,15,979
6MERCER,2016-05-12 06:45,0.122277,0.046402,0,13.0815,7.1,10,1009
1stAVE,2016-05-12 06:30,0.359232,0.345434,0,12.4843,0,15,979
6MERCER,2016-05-12 06:30,0.122277,0.046402,0,13.0815,7.1,10,1009
1stAVE,2016-05-12 06:15,0.347448,0.325028,0,12.4843,0,15,979
6MERCER,2016-05-12 06:15,0.113163,0.041168,0,13.0815,7.1,10,1009
1stAVE,2016-05-12 06:00,0.331563,0.29857,0,12.4843,0,15,979
6MERCER,2016-05-12 06:00,0.125532,0.048339,0,13.0815,7.1,10,1009
1stAVE,2016-05-12 05:45,0.271667,0.209587,0,12.4843,0,15,979
6MERCER,2016-05-12 05:45,0.141157,0.05816,0,13.0815,7.1,10,1009
1stAVE,2016-05-12 05:30,0.243021,0.172992,0,12.4843,0,15,979
6MERCER,2016-05-12 05:30,0.109908,0.039363,0,13.0815,7.1,10,1009
1stAVE,2016-05-12 05:15,0.215026,0.140888,0,12.4843,0,15,979
6MERCER,2016-05-12 05:15,0.12423,0.04756,0,13.0815,7.1,10,1009
1stAVE,2016-05-12 05:00,0.192891,0.118008,0,12.4843,0,15,979
6MERCER,2016-05-12 05:00,0.124882,0.047949,0,13.0815,7.1,10,1009
1stAVE,2016-05-12 04:45,0.192239,0.117368,0,12.4843,0,15,979
6MERCER,2016-05-12 04:45,0.106652,0.03759,0,13.0815,7.1,10,1009
1stAVE,2016-05-12 04:30,0.162943,0.09044,0,12.4843,0,15,979
6MERCER,2016-05-12 04:30,0.107629,0.038118,0,13.0815,7.1,10,1009
1stAVE,2016-05-12 04:15,0.157083,0.085482,0,12.4843,0,15,979
6MERCER,2016-05-12 04:15,0.12423,0.04756,0,13.0815,7.1,10,1009
1stAVE,2016-05-12 04:00,0.164245,0.091561,0,12.4843,0,15,979
6MERCER,2016-05-12 04:00,0.104048,0.036194,0,13.0815,7.1,10,1009
1stAVE,2016-05-12 03:45,0.167175,0.094108,0,12.4843,0,15,979
6MERCER,2016-05-12 03:45,0.120324,0.045257,0,13.1605,7.1,10,1009
1stAVE,2016-05-12 03:30,0.166849,0.093823,0,12.4843,0,15,979
6MERCER,2016-05-12 03:30,0.133345,0.05314,0,13.1605,7.1,10,1009
1stAVE,2016-05-12 03:15,0.170104,0.096689,0,12.4843,0,15,979
6MERCER,2016-05-12 03:15,0.106001,0.037239,0,13.1605,7.1,10,1009
1stAVE,2016-05-12 03:00,0.162292,0.089883,0,12.4843,0,15,979
6MERCER,2016-05-12 03:00,0.104048,0.036194,0,13.1605,7.1,10,1009
1stAVE,2016-05-12 02:45,0.163594,0.091,0,12.4843,0,15,979
6MERCER,2016-05-12 02:45,0.100142,0.034135,0,13.1605,7.1,10,1009
1stAVE,2016-05-12 02:30,0.159688,0.087669,0,12.4843,0,15,979
6MERCER,2016-05-12 02:30,0.088423,0.028186,0,13.1605,7.1,10,1009
1stAVE,2016-05-12 02:15,0.168151,0.094964,0,12.4843,0,15,979
6MERCER,2016-05-12 02:15,0.087121,0.027543,0,13.1605,7.1,10,1009
1stAVE,2016-05-12 02:00,0.168151,0.094964,0,12.4843,0,15,979
6MERCER,2016-05-12 02:00,0.089074,0.028509,0,13.1605,7.1,10,1009
1stAVE,2016-05-12 01:45,0.166849,0.093823,0,12.4843,0,15,979
6MERCER,2016-05-12 01:45,0.09884,0.033458,0,13.1605,7.1,10,1009
1stAVE,2016-05-12 01:30,0.17336,0.0996,0,12.4843,0,15,979
6MERCER,2016-05-12 01:30,0.093631,0.030792,0,13.1605,7.1,10,1009
1stAVE,2016-05-12 01:15,0.169453,0.096113,0,12.4843,0,15,979
6MERCER,2016-05-12 01:15,0.097538,0.032786,0,13.1605,7.1,10,1009
1stAVE,2016-05-12 01:00,0.172708,0.099014,0,12.4843,0,15,979
6MERCER,2016-05-12 01:00,0.091027,0.029482,0,13.1605,7.1,10,1009
1stAVE,2016-05-12 00:45,0.176615,0.102555,0,12.4843,0,15,979
6MERCER,2016-05-12 00:45,0.093631,0.030792,0,13.1605,7.1,10,1009
1stAVE,2016-05-12 00:30,0.181172,0.106767,0,12.4843,0,15,979
6MERCER,2016-05-12 00:30,0.093631,0.030792,0,13.1605,7.1,10,1009
1stAVE,2016-05-12 00:15,0.184427,0.10983,0,12.4843,0,15,979
6MERCER,2016-05-12 00:15,0.097538,0.032786,0,13.1605,7.1,10,1009
1stAVE,2016-05-12 00:00,0.190937,0.116093,0,12.4843,0,15,979
6MERCER,2016-05-12 00:00,0.106652,0.03759,0,13.1605,7.1,10,1009
1stAVE,2016-05-11 23:45,0.20092,0.126056,0,12.4696,0,15,979
6MERCER,2016-05-11 23:45,0.113163,0.041168,0,13.6062,7.1,10,1009
1stAVE,2016-05-11 23:30,0.212422,0.138083,0,12.4696,0,15,979
6MERCER,2016-05-11 23:30,0.116418,0.043006,0,13.6062,7.1,10,1009
1stAVE,2016-05-11 23:15,0.225443,0.152416,0,12.4696,0,15,979
6MERCER,2016-05-11 23:15,0.119022,0.044501,0,13.6062,7.1,10,1009
1stAVE,2016-05-11 23:00,0.221797,0.148325,0,12.4696,0,15,979
6MERCER,2016-05-11 23:00,0.128787,0.050313,0,13.6062,7.1,10,1009
1stAVE,2016-05-11 22:45,0.225443,0.152416,0,12.4696,0,15,979
6MERCER,2016-05-11 22:45,0.129439,0.050712,0,13.6062,7.1,10,1009
1stAVE,2016-05-11 22:30,0.245951,0.17656,0,12.4696,0,15,979
6MERCER,2016-05-11 22:30,0.118371,0.044126,0,13.6062,7.1,10,1009
1stAVE,2016-05-11 22:15,0.257995,0.191645,0,12.4696,0,15,979
6MERCER,2016-05-11 22:15,0.129113,0.050513,0,13.6062,7.1,10,1009
1stAVE,2016-05-11 22:00,0.263529,0.198802,0,12.4696,0,15,979
6MERCER,2016-05-11 22:00,0.119022,0.044501,0,13.6062,7.1,10,1009
1stAVE,2016-05-11 21:45,0.291198,0.23674,0,12.4696,0,15,979
6MERCER,2016-05-11 21:45,0.125532,0.048339,0,13.6062,7.1,10,1009
1stAVE,2016-05-11 21:30,0.292825,0.239083,0,12.4696,0,15,979
6MERCER,2016-05-11 21:30,0.140506,0.057733,0,13.6062,7.1,10,1009
1stAVE,2016-05-11 21:15,0.303568,0.254867,0,12.4696,0,15,979
6MERCER,2016-05-11 21:15,0.142459,0.059019,0,13.6062,7.1,10,1009
1stAVE,2016-05-11 21:00,0.293151,0.239554,0,12.4696,0,15,979
6MERCER,2016-05-11 21:00,0.119022,0.044501,0,13.6062,7.1,10,1009
1stAVE,2016-05-11 20:45,0.299662,0.249064,0,12.4696,0,15,979
6MERCER,2016-05-11 20:45,0.145715,0.061194,0,13.6062,7.1,10,1009
1stAVE,2016-05-11 20:30,0.308776,0.262715,0,12.4696,0,15,979
6MERCER,2016-05-11 20:30,0.159201,0.070635,0,13.6062,7.1,10,1009
1stAVE,2016-05-11 20:15,0.316589,0.274731,0,12.4696,0,15,979
6MERCER,2016-05-11 20:15,0.135298,0.054374,0,13.6062,7.1,10,1009
1stAVE,2016-05-11 20:00,0.303568,0.254867,0,12.4696,0,15,979
6MERCER,2016-05-11 20:00,0.134647,0.053961,0,13.6062,7.1,10,1009
1stAVE,2016-05-11 19:45,0.323936,0.286295,0,12.4696,0,15,979
6MERCER,2016-05-11 19:45,0.123579,0.047173,0,13.5936,7.1,10,1009
1stAVE,2016-05-11 19:30,0.310729,0.265692,0,12.4696,0,15,979
6MERCER,2016-05-11 19:30,0.153744,0.066731,0,13.5936,7.1,10,1009
1stAVE,2016-05-11 19:15,0.32974,0.295611,0,12.4696,0,15,979
6MERCER,2016-05-11 19:15,0.139204,0.056884,0,13.5936,7.1,10,1009
1stAVE,2016-05-11 19:00,0.339245,0.311215,0,12.4696,0,15,979
6MERCER,2016-05-11 19:00,0.150272,0.064306,0,13.5936,7.1,10,1009
1stAVE,2016-05-11 18:45,0.319193,0.2788,0,12.4696,0,15,979
6MERCER,2016-05-11 18:45,0.118371,0.044126,0,13.5936,7.1,10,1009
1stAVE,2016-05-11 18:30,0.30487,0.256817,0,12.4696,0,15,979
6MERCER,2016-05-11 18:30,0.122603,0.046595,0,13.5936,7.1,10,1009
1stAVE,2016-05-11 18:15,0.295755,0.243334,0,12.4696,0,15,979
6MERCER,2016-05-11 18:15,0.12423,0.04756,0,13.5936,7.1,10,1009
1stAVE,2016-05-11 18:00,0.289896,0.234874,0,12.4696,0,15,979
6MERCER,2016-05-11 18:00,0.112512,0.040804,0,13.5936,7.1,10,1009
1stAVE,2016-05-11 17:45,0.294128,0.240968,0,12.4696,0,15,979
6MERCER,2016-05-11 17:45,0.132694,0.052731,0,13.5936,7.1,10,1009
1stAVE,2016-05-11 17:30,0.284688,0.227489,0,12.4696,0,15,979
6MERCER,2016-05-11 17:30,0.122277,0.046402,0,13.5936,7.1,10,1009
1stAVE,2016-05-11 17:15,0.272969,0.211342,0,12.4696,0,15,979
6MERCER,2016-05-11 17:15,0.135949,0.054788,0,13.5936,7.1,10,1009
1stAVE,2016-05-11 17:00,0.267435,0.20394,0,12.4696,0,15,979
6MERCER,2016-05-11 17:00,0.122928,0.046787,0,13.5936,7.1,10,1009
1stAVE,2016-05-11 16:45,0.249531,0.180975,0,12.4696,0,15,979
6MERCER,2016-05-11 16:45,0.136383,0.055066,0,13.5936,7.1,10,1009
1stAVE,2016-05-11 16:30,0.250833,0.182595,0,12.4696,0,15,979
6MERCER,2016-05-11 16:30,0.130741,0.051515,0,13.5936,7.1,10,1009
1stAVE,2016-05-11 16:15,0.246602,0.177358,0,12.4696,0,15,979
6MERCER,2016-05-11 16:15,0.121626,0.046019,0,13.5936,7.1,10,1009
1stAVE,2016-05-11 16:00,0.21763,0.143724,0,12.4696,0,15,979
6MERCER,2016-05-11 16:00,0.119022,0.044501,0,13.5936,7.1,10,1009
1stAVE,2016-05-11 15:45,0.23651,0.165206,0,12.4696,0,15,979
6MERCER,2016-05-11 15:45,0.139465,0.057053,0,13.1983,7.1,10,1009
1stAVE,2016-05-11 15:30,0.249314,0.180705,0,12.4696,0,15,979
6MERCER,2016-05-11 15:30,0.127485,0.049519,0,13.1983,7.1,10,1009
1stAVE,2016-05-11 15:15,0.216979,0.143012,0,12.4696,0,15,979
6MERCER,2016-05-11 15:15,0.135949,0.054788,0,13.1983,7.1,10,1009
1stAVE,2016-05-11 15:00,0.244323,0.174573,0,12.4696,0,15,979
6MERCER,2016-05-11 15:00,0.131392,0.051919,0,13.1983,7.1,10,1009
1stAVE,2016-05-11 14:45,0.233255,0.161386,0,12.4696,0,15,979
6MERCER,2016-05-11 14:45,0.157,0.069046,0,13.1983,7.1,10,1009
1stAVE,2016-05-11 14:30,0.233906,0.162146,0,12.4696,0,15,979
6MERCER,2016-05-11 14:30,0.163944,0.074124,0,13.1983,7.1,10,1009
1stAVE,2016-05-11 14:15,0.233581,0.161766,0,12.4696,0,15,979
6MERCER,2016-05-11 14:15,0.143111,0.059451,0,13.1983,7.1,10,1009
1stAVE,2016-05-11 14:00,0.240417,0.169855,0,12.4696,0,15,979
6MERCER,2016-05-11 14:00,0.150272,0.064306,0,13.1983,7.1,10,1009
1stAVE,2016-05-11 13:45,0.254739,0.187501,0,12.4696,0,15,979
6MERCER,2016-05-11 13:45,0.133345,0.05314,0,13.1983,7.1,10,1009
1stAVE,2016-05-11 13:30,0.250313,0.181945,0,12.4696,0,15,979
6MERCER,2016-05-11 13:30,0.159777,0.071055,0,13.1983,7.1,10,1009
1stAVE,2016-05-11 13:15,0.257995,0.191645,0,12.4696,0,15,979
6MERCER,2016-05-11 13:15,0.14897,0.063409,0,13.1983,7.1,10,1009
1stAVE,2016-05-11 13:00,0.27362,0.212222,0,12.4696,0,15,979
6MERCER,2016-05-11 13:00,0.117069,0.043378,0,13.1983,7.1,10,1009
1stAVE,2016-05-11 12:45,0.283711,0.226119,0,12.4696,0,15,979
6MERCER,2016-05-11 12:45,0.115116,0.042266,0,13.1983,7.1,10,1009
1stAVE,2016-05-11 12:30,0.258646,0.192479,0,12.4696,0,15,979
6MERCER,2016-05-11 12:30,0.129439,0.050712,0,13.1983,7.1,10,1009
1stAVE,2016-05-11 12:15,0.26125,0.195838,0,12.4696,0,15,979
6MERCER,2016-05-11 12:15,0.127485,0.049519,0,13.1983,7.1,10,1009
1stAVE,2016-05-11 12:00,0.276596,0.216271,0,12.4696,0,15,979
6MERCER,2016-05-11 12:00,0.1366,0.055204,0,13.1983,7.1,10,1009
1stAVE,2016-05-11 11:45,0.25513,0.187996,0,12.4696,0,15,979
6MERCER,2016-05-11 11:45,0.137251,0.055622,0,13.0402,7.1,10,1009
1stAVE,2016-05-11 11:30,0.265807,0.201791,0,12.4696,0,15,979
6MERCER,2016-05-11 11:30,0.106001,0.037239,0,13.0402,7.1,10,1009
1stAVE,2016-05-11 11:15,0.249531,0.180975,0,12.4696,0,15,979
6MERCER,2016-05-11 11:15,0.142459,0.059019,0,13.0402,7.1,10,1009
1stAVE,2016-05-11 11:00,0.247578,0.178559,0,12.4696,0,15,979
6MERCER,2016-05-11 11:00,0.163293,0.07364,0,13.0402,7.1,10,1009
1stAVE,2016-05-11 10:45,0.277526,0.217545,0,12.4696,0,15,979
6MERCER,2016-05-11 10:45,0.130741,0.051515,0,13.0402,7.1,10,1009
1stAVE,2016-05-11 10:30,0.254739,0.187501,0,12.4696,0,15,979
6MERCER,2016-05-11 10:30,0.125098,0.048079,0,13.0402,7.1,10,1009
1stAVE,2016-05-11 10:15,0.244974,0.175366,0,12.4696,0,15,979
6MERCER,2016-05-11 10:15,0.152225,0.065664,0,13.0402,7.1,10,1009
1stAVE,2016-05-11 10:00,0.257995,0.191645,0,12.4696,0,15,979
6MERCER,2016-05-11 10:00,0.126184,0.048731,0,13.0402,7.1,10,1009
1stAVE,2016-05-11 09:45,0.268411,0.205236,0,12.4696,0,15,979
6MERCER,2016-05-11 09:45,0.129439,0.050712,0,13.0402,7.1,10,1009
1stAVE,2016-05-11 09:30,0.266459,0.202649,0,12.4696,0,15,979
6MERCER,2016-05-11 09:30,0.143111,0.059451,0,13.0402,7.1,10,1009
1stAVE,2016-05-11 09:15,0.28013,0.221133,0,12.4696,0,15,979
6MERCER,2016-05-11 09:15,0.139204,0.056884,0,13.0402,7.1,10,1009
1stAVE,2016-05-11 09:00,0.273946,0.212663,0,12.4696,0,15,979
6MERCER,2016-05-11 09:00,0.1366,0.055204,0,13.0402,7.1,10,1009
1stAVE,2016-05-11 08:45,0.281432,0.222939,0,12.4696,0,15,979
6MERCER,2016-05-11 08:45,0.147668,0.062518,0,13.0402,7.1,10,1009
1stAVE,2016-05-11 08:30,0.284688,0.227489,0,12.4696,0,15,979
6MERCER,2016-05-11 08:30,0.164595,0.07461,0,13.0402,7.1,10,1009
1stAVE,2016-05-11 08:15,0.291523,0.237207,0,12.4696,0,15,979
6MERCER,2016-05-11 08:15,0.1366,0.055204,0,13.0402,7.1,10,1009
1stAVE,2016-05-11 08:00,0.312682,0.268687,0,12.4696,0,15,979
6MERCER,2016-05-11 08:00,0.140506,0.057733,0,13.0402,7.1,10,1009
1stAVE,2016-05-11 07:45,0.312031,0.267687,0,12.4696,0,15,979
6MERCER,2016-05-11 07:45,0.12423,0.04756,0,13.1066,7.1,10,1009
1stAVE,2016-05-11 07:30,0.319193,0.2788,0,12.4696,0,15,979
6MERCER,2016-05-11 07:30,0.138553,0.056462,0,13.1066,7.1,10,1009
1stAVE,2016-05-11 07:15,0.346211,0.322925,0,12.4696,0,15,979
6MERCER,2016-05-11 07:15,0.148319,0.062963,0,13.1066,7.1,10,1009
1stAVE,2016-05-11 07:00,0.340026,0.312517,0,12.4696,0,15,979
6MERCER,2016-05-11 07:00,0.146366,0.061634,0,13.1066,7.1,10,1009
1stAVE,2016-05-11 06:45,0.380716,0.384349,0,12.4696,0,15,979
6MERCER,2016-05-11 06:45,0.143762,0.059884,0,13.1066,7.1,10,1009
1stAVE,2016-05-11 06:30,0.367044,0.359329,0,12.4696,0,15,979
6MERCER,2016-05-11 06:30,0.132043,0.052324,0,13.1066,7.1,10,1009
1stAVE,2016-05-11 06:15,0.344095,0.319344,0,12.4696,0,15,979
6MERCER,2016-05-11 06:15,0.120975,0.045638,0,13.1066,7.1,10,1009
1stAVE,2016-05-11 06:00,0.313333,0.269689,0,12.4696,0,15,979
6MERCER,2016-05-11 06:00,0.126184,0.048731,0,13.1066,7.1,10,1009
1stAVE,2016-05-11 05:45,0.276875,0.216652,0,12.4696,0,15,979
6MERCER,2016-05-11 05:45,0.133345,0.05314,0,13.1066,7.1,10,1009
1stAVE,2016-05-11 05:30,0.233581,0.161766,0,12.4696,0,15,979
6MERCER,2016-05-11 05:30,0.128787,0.050313,0,13.1066,7.1,10,1009
1stAVE,2016-05-11 05:15,0.215026,0.140888,0,12.4696,0,15,979
6MERCER,2016-05-11 05:15,0.138553,0.056462,0,13.1066,7.1,10,1009
1stAVE,2016-05-11 05:00,0.184861,0.110242,0,12.4696,0,15,979
6MERCER,2016-05-11 05:00,0.130741,0.051515,0,13.1066,7.1,10,1009
1stAVE,2016-05-11 04:45,0.167825,0.094678,0,12.4696,0,15,979
6MERCER,2016-05-11 04:45,0.120324,0.045257,0,13.1066,7.1,10,1009
1stAVE,2016-05-11 04:30,0.162292,0.089883,0,12.4696,0,15,979
6MERCER,2016-05-11 04:30,0.116418,0.043006,0,13.1066,7.1,10,1009
1stAVE,2016-05-11 04:15,0.160338,0.08822,0,12.4696,0,15,979
6MERCER,2016-05-11 04:15,0.107303,0.037942,0,13.1066,7.1,10,1009
1stAVE,2016-05-11 04:00,0.172057,0.09843,0,12.4696,0,15,979
6MERCER,2016-05-11 04:00,0.106327,0.037414,0,13.1066,7.1,10,1009
1stAVE,2016-05-11 03:45,0.157734,0.086026,0,12.4696,0,15,979
6MERCER,2016-05-11 03:45,0.122277,0.046402,0,13.1929,7.1,10,1009
1stAVE,2016-05-11 03:30,0.159688,0.087669,0,12.4696,0,15,979
6MERCER,2016-05-11 03:30,0.133345,0.05314,0,13.1929,7.1,10,1009
1stAVE,2016-05-11 03:15,0.155781,0.084399,0,12.4696,0,15,979
6MERCER,2016-05-11 03:15,0.125532,0.048339,0,13.1929,7.1,10,1009
1stAVE,2016-05-11 03:00,0.164245,0.091561,0,12.4696,0,15,979
6MERCER,2016-05-11 03:00,0.104048,0.036194,0,13.1929,7.1,10,1009
1stAVE,2016-05-11 02:45,0.156432,0.08494,0,12.4696,0,15,979
6MERCER,2016-05-11 02:45,0.11479,0.042082,0,13.1929,7.1,10,1009
1stAVE,2016-05-11 02:30,0.158386,0.086572,0,12.4696,0,15,979
6MERCER,2016-05-11 02:30,0.107954,0.038295,0,13.1929,7.1,10,1009
1stAVE,2016-05-11 02:15,0.174662,0.100777,0,12.4696,0,15,979
6MERCER,2016-05-11 02:15,0.099491,0.033797,0,13.1929,7.1,10,1009
1stAVE,2016-05-11 02:00,0.168802,0.095537,0,12.4696,0,15,979
6MERCER,2016-05-11 02:00,0.114465,0.041899,0,13.1929,7.1,10,1009
1stAVE,2016-05-11 01:45,0.167175,0.094108,0,12.4696,0,15,979
6MERCER,2016-05-11 01:45,0.109256,0.039005,0,13.1929,7.1,10,1009
1stAVE,2016-05-11 01:30,0.171406,0.097848,0,12.4696,0,15,979
6MERCER,2016-05-11 01:30,0.104373,0.036367,0,13.1929,7.1,10,1009
1stAVE,2016-05-11 01:15,0.173034,0.099307,0,12.4696,0,15,979
6MERCER,2016-05-11 01:15,0.118371,0.044126,0,13.1929,7.1,10,1009
1stAVE,2016-05-11 01:00,0.175964,0.10196,0,12.4696,0,15,979
6MERCER,2016-05-11 01:00,0.115116,0.042266,0,13.1929,7.1,10,1009
1stAVE,2016-05-11 00:45,0.175964,0.10196,0,12.4696,0,15,979
6MERCER,2016-05-11 00:45,0.114465,0.041899,0,13.1929,7.1,10,1009
1stAVE,2016-05-11 00:30,0.179219,0.104951,0,12.4696,0,15,979
6MERCER,2016-05-11 00:30,0.108605,0.03865,0,13.1929,7.1,10,1009
1stAVE,2016-05-11 00:15,0.189635,0.114826,0,12.4696,0,15,979
6MERCER,2016-05-11 00:15,0.105025,0.036715,0,13.1929,7.1,10,1009
1stAVE,2016-05-11 00:00,0.193379,0.11849,0,12.4696,0,15,979
6MERCER,2016-05-11 00:00,0.103397,0.035848,0,13.1929,7.1,10,1009
1stAVE,2016-05-10 23:45,0.191589,0.11673,0,12.4729,0,15,979
6MERCER,2016-05-10 23:45,0.109256,0.039005,0,13.5127,7.1,10,1009
1stAVE,2016-05-10 23:30,0.210794,0.136345,0,12.4729,0,15,979
6MERCER,2016-05-10 23:30,0.099274,0.033684,0,13.5127,7.1,10,1009
1stAVE,2016-05-10 23:15,0.23,0.157615,0,12.4729,0,15,979
6MERCER,2016-05-10 23:15,0.102746,0.035503,0,13.5127,7.1,10,1009
1stAVE,2016-05-10 23:00,0.232604,0.160628,0,12.4729,0,15,979
6MERCER,2016-05-10 23:00,0.112512,0.040804,0,13.5127,7.1,10,1009
1stAVE,2016-05-10 22:45,0.242153,0.171943,0,12.4729,0,15,979
6MERCER,2016-05-10 22:45,0.122277,0.046402,0,13.5127,7.1,10,1009
1stAVE,2016-05-10 22:30,0.245625,0.176162,0,12.4729,0,15,979
6MERCER,2016-05-10 22:30,0.133345,0.05314,0,13.5127,7.1,10,1009
1stAVE,2016-05-10 22:15,0.24888,0.180167,0,12.4729,0,15,979
6MERCER,2016-05-10 22:15,0.132322,0.052499,0,13.5127,7.1,10,1009
1stAVE,2016-05-10 22:00,0.261901,0.196682,0,12.4729,0,15,979
6MERCER,2016-05-10 22:00,0.133888,0.053481,0,13.5127,7.1,10,1009
1stAVE,2016-05-10 21:45,0.262552,0.197529,0,12.4729,0,15,979
6MERCER,2016-05-10 21:45,0.143576,0.05976,0,13.5127,7.1,10,1009
1stAVE,2016-05-10 21:30,0.288919,0.233479,0,12.4729,0,15,979
6MERCER,2016-05-10 21:30,0.148319,0.062963,0,13.5127,7.1,10,1009
1stAVE,2016-05-10 21:15,0.297871,0.246429,0,12.4729,0,15,979
6MERCER,2016-05-10 21:15,0.147017,0.062075,0,13.5127,7.1,10,1009
1stAVE,2016-05-10 21:00,0.289245,0.233944,0,12.4729,0,15,979
6MERCER,2016-05-10 21:00,0.140506,0.057733,0,13.5127,7.1,10,1009
1stAVE,2016-05-10 20:45,0.302917,0.253895,0,12.4729,0,15,979
6MERCER,2016-05-10 20:45,0.162642,0.073158,0,13.5127,7.1,10,1009
1stAVE,2016-05-10 20:30,0.304219,0.255841,0,12.4729,0,15,979
6MERCER,2016-05-10 20:30,0.155481,0.067961,0,13.5127,7.1,10,1009
1stAVE,2016-05-10 20:15,0.288919,0.233479,0,12.4729,0,15,979
6MERCER,2016-05-10 20:15,0.159387,0.07077,0,13.5127,7.1,10,1009
1stAVE,2016-05-10 20:00,0.322448,0.283932,0,12.4729,0,15,979
6MERCER,2016-05-10 20:00,0.150272,0.064306,0,13.5127,7.1,10,1009
1stAVE,2016-05-10 19:45,0.314635,0.2717,0,12.4729,0,15,979
6MERCER,2016-05-10 19:45,0.121626,0.046019,0,13.5127,7.1,10,1009
1stAVE,2016-05-10 19:30,0.340026,0.312517,0,12.4729,0,15,979
6MERCER,2016-05-10 19:30,0.156783,0.068891,0,13.5127,7.1,10,1009
1stAVE,2016-05-10 19:15,0.332586,0.300238,0,12.4729,0,15,979
6MERCER,2016-05-10 19:15,0.141548,0.058417,0,13.5127,7.1,10,1009
1stAVE,2016-05-10 19:00,0.351615,0.332168,0,12.4729,0,15,979
6MERCER,2016-05-10 19:00,0.1366,0.055204,0,13.5127,7.1,10,1009
1stAVE,2016-05-10 18:45,0.311814,0.267354,0,12.4729,0,15,979
6MERCER,2016-05-10 18:45,0.147017,0.062075,0,13.5127,7.1,10,1009
1stAVE,2016-05-10 18:30,0.291198,0.23674,0,12.4729,0,15,979
